Acar017371.1,656,716,654,717,PF00536.33,SAM_1,Domain,4,63,64,42.0,1e-10,1,CL0003
Acar017269.1,29,349,28,364,PF00224.24,PK,Domain,2,313,348,147.9,3.6e-43,1,CL0151
Acar017269.1,385,505,385,506,PF02887.19,PK_C,Domain,1,115,116,53.3,3.2e-14,1,No_clan
Acar017310.1,49,398,48,399,PF00224.24,PK,Domain,2,347,348,288.6,6.1e-86,1,CL0151
Acar017310.1,417,532,414,532,PF02887.19,PK_C,Domain,4,116,116,96.0,1.8e-27,1,No_clan
Acar017213.1,13,378,12,379,PF05282.14,AAR2,Repeat,2,368,369,358.0,7.3e-107,1,CL0020
Acar017275.1,59,128,59,129,PF00076.25,RRM_1,Domain,1,69,70,52.3,4.2e-14,1,CL0221
Acar017552.1,571,770,570,774,PF00454.30,PI3_PI4_kinase,Family,3,245,250,99.6,2.7e-28,1,CL0016
Acar017454.1,59,227,59,232,PF00270.32,DEAD,Domain,1,171,176,155.8,1e-45,1,CL0023
Acar017454.1,279,378,267,378,PF00271.34,Helicase_C,Domain,12,111,111,74.1,1.1e-20,1,CL0023
Acar017454.1,615,673,614,674,PF08147.15,DBP10CT,Domain,2,66,67,63.6,1.7e-17,1,No_clan
Acar017754.1,44,170,43,171,PF01510.28,Amidase_2,Domain,3,126,127,51.7,1.2e-13,1,No_clan
Acar017573.1,43,170,42,171,PF01510.28,Amidase_2,Domain,3,126,127,77.3,1.5e-21,1,No_clan
Acar017179.1,210,259,210,259,PF12906.10,RINGv,Domain,1,48,48,48.6,7e-13,1,CL0229
Acar017313.1,23,285,23,285,PF00001.24,7tm_1,Family,1,264,264,188.7,1.3e-55,1,CL0192
Acar017568.1,313,582,312,583,PF07714.20,PK_Tyr_Ser-Thr,Domain,2,258,259,320.2,9e-96,1,CL0016
Acar017456.1,88,142,87,145,PF00194.24,Carb_anhydrase,Domain,2,56,254,37.1,2.9e-09,1,No_clan
Acar017301.1,173,397,165,404,PF00194.24,Carb_anhydrase,Domain,16,244,254,216.8,4.1e-64,1,No_clan
Acar017397.1,17,436,15,436,PF14646.9,MYCBPAP,Family,3,439,439,255.9,8.1e-76,1,No_clan
Acar017231.1,96,415,96,416,PF14906.9,DUF4495,Family,1,317,318,335.1,4e-100,1,CL0294
Acar017796.1,61,125,51,127,PF09398.13,FOP_dimer,Domain,15,79,81,47.2,2.2e-12,1,CL0561
Acar017472.1,9,250,7,251,PF00149.31,Metallophos,Domain,3,204,205,36.8,6.2e-09,1,CL0163
Acar017472.1,262,402,261,405,PF19272.2,ASMase_C,Family,2,140,143,100.7,7.3e-29,1,No_clan
Acar017708.1,20,194,20,195,PF03561.18,Allantoicase,Family,1,147,148,170.4,2.3e-50,1,CL0202
Acar017708.1,213,363,213,365,PF03561.18,Allantoicase,Family,1,146,148,123.6,6.3e-36,1,CL0202
Acar017702.1,26,189,26,205,PF00209.21,SNF,Family,1,169,523,189.5,1.1e-55,1,CL0062
Acar017702.1,206,589,177,593,PF00209.21,SNF,Family,138,518,523,408.9,3.5e-122,1,CL0062
Acar017317.1,34,130,23,131,PF01395.25,PBP_GOBP,Domain,14,111,112,59.7,3.1e-16,1,No_clan
Acar017416.1,34,107,34,107,PF01722.21,BolA,Family,1,78,78,105.5,1.5e-30,1,No_clan
Acar017623.1,362,431,361,442,PF00622.31,SPRY,Family,2,73,120,24.4,2.7e-05,1,CL0004
Acar017192.1,58,342,55,352,PF03982.16,DAGAT,Family,4,288,297,348.1,3.2e-104,1,CL0228
Acar017537.1,674,784,660,792,PF13848.9,Thioredoxin_6,Domain,17,124,185,27.9,2e-06,1,CL0172
Acar017537.1,1158,1250,1155,1255,PF00085.23,Thioredoxin,Domain,4,97,103,25.5,1.1e-05,1,CL0172
Acar017627.1,30,132,28,135,PF00307.34,CH,Domain,6,106,109,81.4,5.4e-23,1,CL0188
Acar017627.1,165,187,165,187,PF00402.21,Calponin,Repeat,1,25,25,22.2,8.6e-05,1,No_clan
Acar017447.1,129,797,123,797,PF00063.24,Myosin_head,Domain,30,677,677,762.9,3e-229,1,CL0023
Acar017447.1,1185,1280,1185,1280,PF16521.8,Myosin-VI_CBD,Domain,1,90,90,139.2,3.7e-41,1,No_clan
Acar017720.1,130,372,129,372,PF10225.12,NEMP,Family,2,249,249,295.6,3.7e-88,1,No_clan
Acar017669.1,54,111,53,111,PF13855.9,LRR_8,Repeat,2,61,61,38.6,7.1e-10,1,CL0022
Acar017487.1,93,435,87,438,PF00282.22,Pyridoxal_deC,Domain,8,372,375,74.1,9.4e-21,1,CL0061
Acar017321.1,250,340,250,340,PF13650.9,Asp_protease_2,Domain,1,90,90,31.8,1.8e-07,1,CL0129
Acar017738.1,67,195,65,214,PF00188.29,CAP,Domain,3,112,126,35.6,1.5e-08,1,CL0659
Acar017207.1,289,421,289,422,PF00004.32,AAA,Domain,1,131,132,122.9,1.2e-35,1,CL0023
Acar017207.1,445,478,444,488,PF17862.4,AAA_lid_3,Domain,2,35,45,44.4,1.2e-11,1,CL0671
Acar017207.1,494,530,481,530,PF09336.13,Vps4_C,Domain,25,61,61,26.3,5.8e-06,1,CL0671
Acar017635.1,18,92,17,92,PF00935.22,Ribosomal_L44,Family,2,76,76,106.3,9e-31,1,CL0167
Acar017398.1,11,635,4,644,PF01496.22,V_ATPase_I,Family,12,646,816,765.9,4.7e-230,1,No_clan
Acar017398.1,635,766,629,766,PF01496.22,V_ATPase_I,Family,684,816,816,212.4,1.1e-62,1,No_clan
Acar017428.1,46,243,46,243,PF02146.20,SIR2,Family,1,179,179,165.2,1.5e-48,1,CL0085
Acar017609.1,275,385,274,385,PF01399.30,PCI,Domain,2,105,105,71.8,6e-20,1,CL0123
Acar017581.1,34,479,34,490,PF00067.25,p450,Domain,1,451,463,305.3,7.8e-91,1,No_clan
Acar017193.1,200,384,199,384,PF06733.18,DEAD_2,Family,2,175,175,143.8,4.6e-42,1,CL0023
Acar017193.1,658,837,658,838,PF13307.9,Helicase_C_2,Domain,1,169,170,177.0,3.9e-52,1,CL0023
Acar017347.1,34,475,34,491,PF00067.25,p450,Domain,1,448,463,308.5,8.2e-92,1,No_clan
Acar017425.1,4,155,2,172,PF00067.25,p450,Domain,296,446,463,149.5,1.4e-43,1,No_clan
Acar017667.1,123,312,123,312,PF17900.4,Peptidase_M1_N,Domain,1,186,186,177.2,4e-52,1,CL0672
Acar017667.1,342,565,342,565,PF01433.23,Peptidase_M1,Domain,1,218,218,272.7,2.3e-81,1,CL0126
Acar017667.1,647,970,647,971,PF11838.11,ERAP1_C,Domain,1,314,315,275.8,6.1e-82,1,CL0159
Acar017304.1,66,255,65,255,PF17900.4,Peptidase_M1_N,Domain,2,186,186,138.3,3.4e-40,1,CL0672
Acar017304.1,291,502,291,524,PF01433.23,Peptidase_M1,Domain,1,207,218,220.0,2.9e-65,1,CL0126
Acar017304.1,603,906,603,921,PF11838.11,ERAP1_C,Domain,1,300,315,177.9,3.8e-52,1,CL0159
Acar017685.1,51,245,50,245,PF17900.4,Peptidase_M1_N,Domain,2,186,186,166.6,7.4e-49,1,CL0672
Acar017685.1,280,512,280,512,PF01433.23,Peptidase_M1,Domain,1,218,218,228.6,6.9e-68,1,CL0126
Acar017685.1,591,895,591,907,PF11838.11,ERAP1_C,Domain,1,303,315,215.0,1.9e-63,1,CL0159
Acar017256.1,3,224,1,224,PF01433.23,Peptidase_M1,Domain,15,218,218,199.3,6.4e-59,1,CL0126
Acar017256.1,300,588,300,599,PF11838.11,ERAP1_C,Domain,1,284,315,189.1,1.4e-55,1,CL0159
Acar017256.1,704,813,703,829,PF01433.23,Peptidase_M1,Domain,2,107,218,99.8,1.7e-28,1,CL0126
Acar017256.1,910,1076,907,1095,PF11838.11,ERAP1_C,Domain,100,265,315,99.6,2.6e-28,1,CL0159
Acar017256.1,1295,1602,1295,1613,PF11838.11,ERAP1_C,Domain,1,303,315,176.3,1.1e-51,1,CL0159
Acar017256.1,1693,1925,1693,1925,PF01433.23,Peptidase_M1,Domain,1,218,218,210.8,1.9e-62,1,CL0126
Acar017256.1,1946,2220,1936,2222,PF11838.11,ERAP1_C,Domain,37,313,315,145.8,2.2e-42,1,CL0159
Acar017256.1,2365,2563,2337,2575,PF01433.23,Peptidase_M1,Domain,27,215,218,60.3,2e-16,1,CL0126
Acar017256.1,2655,2840,2655,2860,PF11838.11,ERAP1_C,Domain,1,183,315,107.3,1.1e-30,1,CL0159
Acar017311.1,77,234,73,243,PF17900.4,Peptidase_M1_N,Domain,5,171,186,39.7,5.9e-10,1,CL0672
Acar017311.1,325,516,281,516,PF01433.23,Peptidase_M1,Domain,44,218,218,38.8,7.7e-10,1,CL0126
Acar017311.1,590,906,590,924,PF11838.11,ERAP1_C,Domain,1,300,315,176.8,8.3e-52,1,CL0159
Acar017217.1,37,227,36,227,PF17900.4,Peptidase_M1_N,Domain,2,186,186,130.3,9.8e-38,1,CL0672
Acar017217.1,264,487,264,487,PF01433.23,Peptidase_M1,Domain,1,218,218,230.1,2.5e-68,1,CL0126
Acar017217.1,569,873,569,892,PF11838.11,ERAP1_C,Domain,1,298,315,237.5,2.7e-70,1,CL0159
Acar017769.1,103,805,103,805,PF00001.24,7tm_1,Family,1,264,264,208.9,8.5e-62,1,CL0192
Acar017338.1,56,493,32,499,PF00067.25,p450,Domain,21,456,463,226.8,5e-67,1,No_clan
Acar017533.1,72,115,72,115,PF00095.24,WAP,Domain,1,43,43,35.2,1.3e-08,1,No_clan
Acar017394.1,98,289,97,290,PF17900.4,Peptidase_M1_N,Domain,2,185,186,135.7,2.2e-39,1,CL0672
Acar017394.1,336,536,332,536,PF01433.23,Peptidase_M1,Domain,6,218,218,53.2,3.1e-14,1,CL0126
Acar017394.1,618,943,618,944,PF11838.11,ERAP1_C,Domain,1,314,315,204.2,3.7e-60,1,CL0159
Acar017608.1,93,165,93,192,PF17900.4,Peptidase_M1_N,Domain,1,73,186,26.3,7.6e-06,1,CL0672
Acar017608.1,224,345,196,345,PF17900.4,Peptidase_M1_N,Domain,68,186,186,129.4,1.9e-37,1,CL0672
Acar017608.1,384,607,384,607,PF01433.23,Peptidase_M1,Domain,1,218,218,251.0,9.6e-75,1,CL0126
Acar017608.1,691,1006,689,1008,PF11838.11,ERAP1_C,Domain,3,313,315,235.1,1.5e-69,1,CL0159
Acar017190.1,183,478,182,480,PF06664.15,MIG-14_Wnt-bd,Family,2,292,294,271.0,1.2e-80,1,No_clan
Acar017683.1,100,174,47,199,PF00566.21,RabGAP-TBC,Family,31,102,216,52.4,5.7e-14,1,No_clan
Acar017520.1,13,217,2,258,PF15469.9,Sec5,Family,31,254,825,81.0,6.1e-23,1,CL0295
Acar017343.1,1684,1707,1683,1709,PF13912.9,zf-C2H2_6,Domain,2,25,27,25.2,1.3e-05,1,CL0361
Acar017516.1,28,283,27,285,PF00194.24,Carb_anhydrase,Domain,2,252,254,262.5,4.8e-78,1,No_clan
Acar017736.1,12,112,12,113,PF01990.20,ATP-synt_F,Family,1,90,91,103.8,5.1e-30,1,No_clan
Acar017554.1,278,314,276,315,PF00400.35,WD40,Repeat,3,37,38,21.8,0.00028,1,CL0186
Acar017554.1,321,358,320,358,PF00400.35,WD40,Repeat,2,38,38,24.3,4.5e-05,1,CL0186
Acar017554.1,407,443,406,444,PF00400.35,WD40,Repeat,2,37,38,14.9,0.04,1,CL0186
Acar017554.1,497,534,494,534,PF00400.35,WD40,Repeat,4,38,38,28.0,2.9e-06,1,CL0186
Acar017554.1,542,577,538,577,PF00400.35,WD40,Repeat,5,38,38,13.8,0.092,1,CL0186
Acar017418.1,119,464,118,464,PF00155.24,Aminotran_1_2,Domain,2,363,363,226.5,5.9e-67,1,CL0061
Acar017614.1,49,207,4,208,PF06699.14,PIG-F,Family,45,181,182,115.5,3.2e-33,1,No_clan
Acar017582.1,60,191,60,193,PF13716.9,CRAL_TRIO_2,Domain,1,137,139,114.5,4.8e-33,1,CL0512
Acar017429.1,69,182,68,182,PF01661.24,Macro,Domain,2,118,118,69.9,1.9e-19,1,CL0223
Acar017717.1,308,445,308,450,PF03564.18,DUF1759,Family,1,142,148,47.6,1.7e-12,1,CL0523
Acar017726.1,40,367,40,367,PF07984.15,NTP_transf_7,Domain,1,321,321,479.9,4.1e-144,1,CL0260
Acar017458.1,46,221,45,223,PF02779.27,Transket_pyr,Domain,2,176,178,147.0,4.9e-43,1,CL0254
Acar017458.1,237,354,237,358,PF02780.23,Transketolase_C,Domain,1,120,124,117.3,4e-34,1,CL0591
Acar017178.1,5,41,4,43,PF03020.18,LEM,Domain,2,38,40,56.5,1.7e-15,1,CL0306
Acar017178.1,394,647,342,648,PF09402.13,MSC,Domain,83,337,338,48.7,8e-13,1,No_clan
Acar017766.1,62,494,61,497,PF01425.24,Amidase,Family,2,438,446,232.3,1.2e-68,1,No_clan
Acar017647.1,264,354,264,354,PF13650.9,Asp_protease_2,Domain,1,90,90,31.0,3.3e-07,1,CL0129
Acar017647.1,468,676,466,681,PF03114.21,BAR,Domain,10,234,239,112.2,3.3e-32,1,CL0145
Acar017647.1,864,918,864,919,PF14604.9,SH3_9,Domain,1,48,49,39.8,3.5e-10,1,CL0010
Acar017389.1,99,449,99,450,PF13868.9,TPH,Coiled-coil,1,351,352,150.2,5.5e-44,1,No_clan
Acar017632.1,15,298,11,301,PF13868.9,TPH,Coiled-coil,29,312,352,47.2,1.1e-12,1,No_clan
Acar017541.1,626,742,626,756,PF00004.32,AAA,Domain,1,116,132,25.1,2e-05,1,CL0023
Acar017585.1,11,45,10,49,PF05225.19,HTH_psq,Domain,2,36,45,25.5,8.6e-06,1,CL0123
Acar017221.1,219,348,218,348,PF04116.16,FA_hydroxylase,Family,2,133,133,97.0,1.2e-27,1,CL0713
Acar017399.1,369,385,368,385,PF00098.26,zf-CCHC,Domain,2,18,18,23.9,3.4e-05,1,CL0511
Acar017399.1,402,490,402,490,PF13975.9,gag-asp_proteas,Domain,1,92,92,35.7,1e-08,1,CL0129
Acar017423.1,264,354,264,354,PF13650.9,Asp_protease_2,Domain,1,90,90,33.8,4.3e-08,1,CL0129
Acar017238.1,236,316,236,316,PF00017.27,SH2,Domain,1,77,77,42.5,5.7e-11,1,CL0541
Acar017328.1,8,81,2,89,PF00640.26,PID,Domain,52,125,140,31.4,1.9e-07,1,CL0266
Acar017515.1,6,434,2,446,PF04184.15,ST7,Repeat,37,484,532,440.6,7.7e-132,1,CL0020
Acar017218.1,158,193,155,204,PF07648.18,Kazal_2,Domain,4,38,49,25.8,9.6e-06,1,CL0005
Acar017218.1,271,361,265,361,PF10591.12,SPARC_Ca_bdg,Domain,9,113,113,38.9,9.9e-10,1,CL0220
Acar017218.1,376,431,369,431,PF00086.21,Thyroglobulin_1,Domain,11,67,67,65.9,1.9e-18,1,No_clan
Acar017299.1,90,271,90,272,PF00719.22,Pyrophosphatase,Domain,1,159,160,180.3,2.5e-53,1,No_clan
Acar017816.1,143,249,136,267,PF00078.30,RVT_1,Domain,6,107,222,56.0,4.2e-15,1,CL0027
Acar017803.1,30,101,21,101,PF01388.24,ARID,Domain,14,90,90,42.5,8.7e-11,1,CL0123
Acar017803.1,278,392,276,392,PF02373.25,JmjC,Domain,3,114,114,76.4,2.4e-21,1,CL0029
Acar017814.1,275,385,273,386,PF14529.9,Exo_endo_phos_2,Domain,3,118,119,47.7,1.4e-12,1,CL0530
Acar017815.1,30,101,21,101,PF01388.24,ARID,Domain,14,90,90,42.5,8.7e-11,1,CL0123
Acar017815.1,278,392,276,392,PF02373.25,JmjC,Domain,3,114,114,76.4,2.4e-21,1,CL0029
Acar018008.1,52,84,47,84,PF00400.35,WD40,Repeat,7,38,38,22.0,0.00024,1,CL0186
Acar018008.1,242,273,239,273,PF00400.35,WD40,Repeat,6,38,38,15.5,0.026,1,CL0186
Acar018008.1,279,314,277,315,PF00400.35,WD40,Repeat,3,37,38,15.9,0.019,1,CL0186
Acar018008.1,858,926,857,929,PF04564.18,U-box,Domain,2,67,73,32.4,8.3e-08,1,CL0229
Acar018206.1,57,140,51,153,PF07679.19,I-set,Domain,6,78,90,37.4,2.2e-09,1,CL0011
Acar018206.1,154,240,153,240,PF13927.9,Ig_3,Domain,2,79,79,38.0,2e-09,1,CL0011
Acar018289.1,83,193,81,194,PF14529.9,Exo_endo_phos_2,Domain,3,118,119,47.6,1.5e-12,1,CL0530
Acar017975.1,37,487,34,492,PF00067.25,p450,Domain,5,457,463,316.1,3.9e-94,1,No_clan
Acar018036.1,44,186,43,188,PF00675.23,Peptidase_M16,Family,2,147,149,48.5,9.9e-13,1,CL0094
Acar018059.1,87,331,73,370,PF00266.22,Aminotran_5,Domain,53,290,371,42.3,5.1e-11,1,CL0061
Acar018369.1,233,448,231,449,PF07724.17,AAA_2,Domain,3,170,171,128.7,2.7e-37,1,CL0023
Acar018369.1,455,525,455,531,PF10431.12,ClpB_D2-small,Domain,1,67,81,41.2,1.3e-10,1,CL0671
Acar018364.1,30,118,29,119,PF00595.27,PDZ,Domain,2,81,82,56.7,2.5e-15,1,CL0466
Acar018364.1,177,256,175,257,PF00787.27,PX,Domain,3,83,84,64.1,1.6e-17,1,No_clan
Acar018364.1,270,352,267,354,PF00788.26,RA,Domain,5,91,93,27.2,4.9e-06,1,CL0072
Acar018363.1,604,983,579,985,PF01055.29,Glyco_hydro_31,Family,65,439,444,131.5,4.9e-38,1,CL0058
Acar018031.1,12,257,10,258,PF00348.20,polyprenyl_synt,Domain,3,255,256,169.1,1e-49,1,CL0613
Acar018377.1,14,256,10,257,PF00348.20,polyprenyl_synt,Domain,5,255,256,148.9,1.5e-43,1,CL0613
Acar018114.1,28,311,23,336,PF12259.11,Baculo_F,Family,234,529,610,74.1,9.6e-21,1,CL0595
Acar018383.1,67,342,66,343,PF16021.8,PDCD7,Family,2,293,306,167.1,5.6e-49,1,No_clan
Acar018024.1,4,101,4,101,PF02970.19,TBCA,Domain,1,99,99,111.2,2.6e-32,1,No_clan
Acar017911.1,230,617,206,620,PF01055.29,Glyco_hydro_31,Family,29,437,444,152.0,3e-44,1,CL0058
Acar018433.1,248,643,216,645,PF01055.29,Glyco_hydro_31,Family,32,440,444,163.4,1e-47,1,CL0058
Acar018194.1,164,305,164,307,PF03813.17,Nrap,Domain,1,149,151,103.5,1.1e-29,1,CL0260
Acar018194.1,311,442,310,443,PF17403.5,Nrap_D2,Domain,2,151,152,112.7,1.4e-32,1,No_clan
Acar018194.1,448,609,446,610,PF17404.5,Nrap_D3,Domain,3,158,159,134.6,3.5e-39,1,No_clan
Acar018194.1,624,826,621,828,PF17405.5,Nrap_D4,Domain,3,204,206,134.4,3.7e-39,1,CL0260
Acar018194.1,873,1018,873,1029,PF17406.5,Nrap_D5,Domain,1,152,162,115.7,1.9e-33,1,No_clan
Acar018194.1,1032,1159,1031,1159,PF17407.5,Nrap_D6,Domain,2,133,133,90.2,1.4e-25,1,No_clan
Acar018122.1,33,640,32,642,PF00995.26,Sec1,Family,3,575,577,253.2,8.6e-75,1,No_clan
Acar018244.1,27,85,19,85,PF00792.27,PI3K_C2,Domain,88,140,140,35.9,6.9e-09,1,CL0154
Acar018244.1,172,412,171,436,PF00613.23,PI3Ka,Repeat,2,161,185,176.1,5.1e-52,1,CL0020
Acar018244.1,539,603,538,607,PF00454.30,PI3_PI4_kinase,Family,2,70,250,53.1,4.2e-14,1,CL0016
Acar018244.1,608,739,602,741,PF00454.30,PI3_PI4_kinase,Family,117,248,250,120.3,1.3e-34,1,CL0016
Acar018166.1,55,146,54,151,PF00792.27,PI3K_C2,Domain,2,98,140,99.6,1.5e-28,1,CL0154
Acar017976.1,79,164,60,166,PF03732.20,Retrotrans_gag,Family,23,94,96,25.8,1e-05,1,CL0523
Acar018370.1,41,262,40,299,PF12259.11,Baculo_F,Family,312,540,610,84.1,8.7e-24,1,CL0595
Acar018335.1,215,345,215,345,PF00004.32,AAA,Domain,1,132,132,127.7,4.1e-37,1,CL0023
Acar018335.1,369,401,369,415,PF17862.4,AAA_lid_3,Domain,1,33,45,41.3,1.1e-10,1,CL0671
Acar017945.1,5,99,2,99,PF08005.15,PHR,Domain,60,152,152,102.8,2.8e-29,1,No_clan
Acar017966.1,89,195,86,196,PF00651.34,BTB,Domain,4,110,111,83.4,1.4e-23,1,CL0033
Acar017966.1,207,305,201,308,PF07707.18,BACK,Domain,7,97,103,35.8,7e-09,1,CL0033
Acar017966.1,354,403,354,423,PF08005.15,PHR,Domain,1,51,152,55.7,8.8e-15,1,No_clan
Acar018214.1,32,127,29,128,PF00169.32,PH,Domain,5,104,105,61.9,7.5e-17,1,CL0266
Acar018214.1,254,429,250,430,PF00621.23,RhoGEF,Domain,5,182,183,111.3,6.8e-32,1,No_clan
Acar018214.1,633,688,633,728,PF00618.23,RasGEF_N,Domain,1,56,105,49.7,3.8e-13,1,CL0542
Acar018214.1,1135,1328,1135,1328,PF00617.22,RasGEF,Family,1,179,179,182.5,9.3e-54,1,No_clan
Acar017822.1,88,275,87,327,PF07690.19,MFS_1,Family,2,188,353,84.1,9.7e-24,1,CL0015
Acar017822.1,601,760,582,783,PF07690.19,MFS_1,Family,15,167,353,41.2,1.1e-10,1,CL0015
Acar018223.1,183,339,183,339,PF13359.9,DDE_Tnp_4,Domain,1,158,158,79.0,3.2e-22,1,CL0219
Acar018060.1,36,576,33,578,PF01602.23,Adaptin_N,Repeat,5,522,524,483.6,7.1e-145,1,CL0020
Acar018060.1,757,900,757,900,PF14796.9,AP3B1_C,Family,1,148,148,126.1,1.4e-36,1,No_clan
Acar017904.1,66,181,64,182,PF17039.8,Glyco_tran_10_N,Domain,3,109,110,78.0,7.6e-22,1,No_clan
Acar017904.1,215,386,214,395,PF00852.22,Glyco_transf_10,Family,2,173,180,167.3,3e-49,1,CL0113
Acar018393.1,24,91,3,91,PF00001.24,7tm_1,Family,196,264,264,54.1,1.5e-14,1,CL0192
Acar018331.1,203,344,203,349,PF03564.18,DUF1759,Family,1,143,148,45.8,6.3e-12,1,CL0523
Acar018182.1,10,399,2,400,PF00067.25,p450,Domain,20,416,463,326.0,4.1e-97,1,No_clan
Acar018151.1,567,678,566,679,PF14529.9,Exo_endo_phos_2,Domain,2,118,119,60.4,1.5e-16,1,CL0530
Acar018234.1,3,58,1,62,PF17039.8,Glyco_tran_10_N,Domain,48,105,110,40.9,2.6e-10,1,No_clan
Acar018234.1,95,198,94,199,PF00852.22,Glyco_transf_10,Family,2,98,180,94.7,5.5e-27,1,CL0113
Acar018149.1,32,489,31,490,PF00067.25,p450,Domain,2,462,463,363.4,1.8e-108,1,No_clan
Acar017926.1,5,164,5,165,PF00071.25,Ras,Domain,1,161,162,190.5,1.7e-56,1,CL0023
Acar018304.1,26,135,12,135,PF10392.12,COG5,Family,23,132,132,51.0,1.7e-13,1,CL0295
Acar017823.1,117,359,116,359,PF02190.19,LON_substr_bdg,Family,2,205,205,119.1,2.4e-34,1,CL0178
Acar017823.1,510,653,510,658,PF00004.32,AAA,Domain,1,125,132,76.2,3.4e-21,1,CL0023
Acar017823.1,736,945,735,946,PF05362.16,Lon_C,Domain,2,204,205,244.6,7.5e-73,1,CL0329
Acar018220.1,28,449,27,449,PF02005.19,TRM,Family,2,376,376,453.8,5.3e-136,1,CL0063
Acar018356.1,46,386,46,386,PF15065.9,NCU-G1,Family,1,356,356,322.2,4.3e-96,1,No_clan
Acar018348.1,18,101,18,101,PF05026.16,DCP2,Domain,1,83,83,100.9,3.9e-29,1,No_clan
Acar018348.1,107,217,103,226,PF00293.31,NUDIX,Domain,5,117,131,69.7,2.6e-19,1,CL0261
Acar017991.1,1,89,1,89,PF10496.12,Syntaxin-18_N,Domain,1,87,87,74.1,8.8e-21,1,No_clan
Acar018398.1,56,214,51,244,PF09757.12,Arb2,Domain,6,175,259,28.7,7.3e-07,1,No_clan
Acar017985.1,8,94,8,94,PF17146.7,PIN_6,Domain,1,89,89,104.0,4.6e-30,1,CL0280
Acar017985.1,275,346,275,346,PF08772.14,NOB1_Zn_bind,Domain,1,72,72,92.8,1.1e-26,1,CL0167
Acar017841.1,28,81,23,81,PF01424.25,R3H,Domain,9,60,60,39.8,3.6e-10,1,No_clan
Acar017841.1,171,323,167,327,PF00270.32,DEAD,Domain,5,171,176,30.4,3.2e-07,1,CL0023
Acar017841.1,546,675,543,676,PF00271.34,Helicase_C,Domain,4,110,111,50.5,2.4e-13,1,CL0023
Acar017841.1,741,831,741,835,PF04408.26,HA2,Domain,1,106,107,61.3,9.7e-17,1,No_clan
Acar017841.1,903,993,903,994,PF07717.19,OB_NTP_bind,Domain,1,82,83,42.4,7.1e-11,1,CL0021
Acar017841.1,1199,1259,1199,1265,PF04146.18,YTH,Domain,1,61,183,28.9,1.2e-06,1,CL0178
Acar017841.1,1266,1312,1263,1314,PF04146.18,YTH,Domain,135,181,183,28.4,1.8e-06,1,CL0178
Acar018399.1,72,255,72,256,PF06733.18,DEAD_2,Family,1,174,175,171.7,1.2e-50,1,CL0023
Acar018399.1,270,413,269,413,PF06777.14,HBB,Domain,2,190,190,112.8,1.6e-32,1,No_clan
Acar018399.1,524,699,524,700,PF13307.9,Helicase_C_2,Domain,1,169,170,145.4,2e-42,1,CL0023
Acar018341.1,122,155,122,155,PF02944.23,BESS,Motif,1,34,35,39.8,3.2e-10,1,No_clan
Acar018099.1,119,249,106,249,PF03184.22,DDE_1,Family,38,175,175,51.5,9.6e-14,1,CL0219
Acar018391.1,7,258,7,259,PF00795.25,CN_hydrolase,Family,1,260,261,192.4,9.5e-57,1,No_clan
Acar018290.1,619,641,619,641,PF00096.29,zf-C2H2,Domain,1,23,23,21.2,0.0003,1,CL0361
Acar018424.1,571,590,570,590,PF12874.10,zf-met,Domain,2,21,25,15.6,0.017,1,CL0361
Acar018424.1,598,621,598,621,PF00096.29,zf-C2H2,Domain,1,23,23,19.5,0.0011,1,CL0361
Acar018424.1,627,649,627,649,PF00096.29,zf-C2H2,Domain,1,23,23,24.1,3.5e-05,1,CL0361
Acar018424.1,655,678,655,678,PF00096.29,zf-C2H2,Domain,1,23,23,18.3,0.0024,1,CL0361
Acar017977.1,6,68,6,74,PF07776.18,zf-AD,Domain,1,70,77,29.5,6.9e-07,1,CL0361
Acar017977.1,299,317,298,319,PF12874.10,zf-met,Domain,2,20,25,15.8,0.014,1,CL0361
Acar017913.1,270,291,269,291,PF00096.29,zf-C2H2,Domain,2,23,23,16.1,0.013,1,CL0361
Acar017915.1,7,72,6,73,PF07776.18,zf-AD,Domain,2,75,77,30.4,3.8e-07,1,CL0361
Acar017915.1,289,310,288,310,PF00096.29,zf-C2H2,Domain,2,23,23,16.0,0.014,1,CL0361
Acar017915.1,408,426,407,430,PF12874.10,zf-met,Domain,2,20,25,15.9,0.013,1,CL0361
Acar017915.1,519,541,519,541,PF00096.29,zf-C2H2,Domain,1,23,23,17.9,0.0035,1,CL0361
Acar018260.1,323,346,323,346,PF00096.29,zf-C2H2,Domain,1,23,23,18.0,0.0032,1,CL0361
Acar018260.1,390,408,389,412,PF12874.10,zf-met,Domain,2,20,25,23.1,7.2e-05,1,CL0361
Acar018260.1,424,442,424,443,PF00096.29,zf-C2H2,Domain,3,21,23,15.8,0.015,1,CL0361
Acar018260.1,538,559,538,559,PF00096.29,zf-C2H2,Domain,2,23,23,23.5,5.7e-05,1,CL0361
Acar018255.1,439,462,439,462,PF00096.29,zf-C2H2,Domain,1,23,23,19.6,0.00099,1,CL0361
Acar018255.1,506,524,505,528,PF12874.10,zf-met,Domain,2,20,25,18.8,0.0017,1,CL0361
Acar018255.1,618,639,617,639,PF00096.29,zf-C2H2,Domain,2,23,23,19.2,0.0013,1,CL0361
Acar018255.1,673,695,673,695,PF00096.29,zf-C2H2,Domain,1,23,23,18.6,0.002,1,CL0361
