Pbia010236.1,348,504,348,504,PF03712.18,Cu2_monoox_C,Domain,1,157,157,190.0,2e-56,1,CL0612
Pbia010236.1,638,701,637,703,PF00313.25,CSD,Domain,2,64,66,31.7,1.1e-07,1,CL0021
Pbia010237.1,381,567,375,568,PF05958.14,tRNA_U5-meth_tr,Family,167,351,352,56.2,2.9e-15,1,CL0063
Pbia010238.1,22,145,17,145,PF00254.31,FKBP_C,Domain,6,94,94,35.3,1.2e-08,1,CL0487
Pbia010239.1,38,122,36,122,PF14632.9,SPT6_acidic,Family,1,89,89,54.5,1.2e-14,1,No_clan
Pbia010239.1,312,415,307,420,PF14641.9,HTH_44,Domain,7,113,117,76.1,3.1e-21,1,No_clan
Pbia010239.1,719,873,717,873,PF14639.9,YqgF,Domain,3,150,150,107.3,6.4e-31,1,CL0580
Pbia010239.1,877,980,877,980,PF14635.9,HHH_7,Domain,1,104,104,127.6,2.3e-37,1,CL0198
Pbia010239.1,993,1078,993,1078,PF17674.4,HHH_9,Domain,1,70,70,26.7,8.8e-06,1,CL0198
Pbia010239.1,1169,1220,1163,1224,PF00575.26,S1,Domain,19,71,75,41.7,1.2e-10,1,CL0021
Pbia010239.1,1242,1455,1242,1455,PF14633.9,SH2_2,Domain,1,215,215,282.0,2.7e-84,1,CL0541
Pbia010240.1,46,441,43,443,PF05978.19,UNC-93,Family,5,377,379,78.6,5.3e-22,1,CL0015
Pbia010241.1,49,455,43,460,PF05978.19,UNC-93,Family,7,374,379,54.6,1e-14,1,CL0015
Pbia010242.1,323,380,323,386,PF00536.33,SAM_1,Domain,1,57,64,39.2,7.7e-10,1,CL0003
Pbia010247.1,58,231,57,234,PF00702.29,Hydrolase,Domain,2,207,210,55.1,1.3e-14,1,CL0137
Pbia010248.1,148,282,147,284,PF05188.20,MutS_II,Domain,2,128,137,43.7,3.4e-11,1,No_clan
Pbia010248.1,308,623,307,623,PF05192.21,MutS_III,Domain,2,191,191,79.1,5.4e-22,1,No_clan
Pbia010248.1,673,864,672,866,PF00488.24,MutS_V,Domain,2,186,188,197.5,2.2e-58,1,CL0023
Pbia010249.1,87,238,87,238,PF08082.14,PRO8NT,Domain,1,152,152,287.1,3.1e-86,1,No_clan
Pbia010249.1,423,828,422,828,PF08083.14,PROCN,Domain,2,407,407,773.9,3.1e-233,1,No_clan
Pbia010249.1,1013,1103,1013,1104,PF10598.12,RRM_4,Domain,1,91,92,159.3,2.5e-47,1,No_clan
Pbia010249.1,1237,1370,1237,1370,PF10597.12,U5_2-snRNA_bdg,Domain,1,134,134,241.7,2.1e-72,1,No_clan
Pbia010249.1,1469,1627,1469,1627,PF10596.12,U6-snRNA_bdg,Domain,1,159,159,296.2,6.1e-89,1,CL0363
Pbia010249.1,1787,2015,1787,2016,PF12134.11,PRP8_domainIV,Domain,1,229,230,426.8,2.1e-128,1,No_clan
Pbia010249.1,2127,2231,2126,2232,PF01398.24,JAB,Family,2,117,118,24.6,2.1e-05,1,CL0366
Pbia010249.1,2239,2361,2239,2362,PF08084.14,PROCT,Domain,1,122,123,172.1,4.1e-51,1,No_clan
Pbia010250.1,18,118,15,122,PF08661.14,Rep_fac-A_3,Domain,4,101,105,47.3,2.2e-12,1,CL0021
Pbia010251.1,24,124,24,125,PF14772.9,NYD-SP28,Family,1,101,102,73.2,1.6e-20,1,No_clan
Pbia010253.1,207,301,206,302,PF00169.32,PH,Domain,2,104,105,37.7,2.5e-09,1,CL0266
Pbia010254.1,8,116,7,116,PF05773.25,RWD,Domain,2,116,116,58.9,6.1e-16,1,CL0208
Pbia010255.1,178,411,172,435,PF00002.27,7tm_2,Family,8,221,246,38.1,1.1e-09,1,CL0192
Pbia010256.1,102,336,98,350,PF00002.27,7tm_2,Family,12,231,246,36.4,3.6e-09,1,CL0192
Pbia010257.1,236,310,226,313,PF08205.15,C2-set_2,Domain,13,85,89,38.3,1.1e-09,1,CL0011
Pbia010257.1,343,399,328,399,PF13927.9,Ig_3,Domain,13,79,79,37.4,3e-09,1,CL0011
Pbia010257.1,416,496,416,496,PF13927.9,Ig_3,Domain,1,79,79,43.5,3.7e-11,1,CL0011
Pbia010262.1,2,76,1,76,PF02798.23,GST_N,Domain,2,76,76,48.6,8.4e-13,1,CL0172
Pbia010262.1,143,199,108,202,PF00043.28,GST_C,Domain,34,89,93,33.4,4.3e-08,1,CL0497
Pbia010263.1,14,77,14,77,PF17807.4,zf-UBP_var,Domain,1,64,64,94.2,3.3e-27,1,CL0229
Pbia010263.1,196,268,196,270,PF02148.22,zf-UBP,Domain,1,62,64,57.7,1.2e-15,1,CL0229
Pbia010263.1,324,796,324,796,PF00443.32,UCH,Family,1,278,278,135.6,2.5e-39,1,CL0125
Pbia010263.1,615,651,614,651,PF00627.34,UBA,Domain,2,37,37,37.3,1.9e-09,1,CL0214
Pbia010263.1,680,715,679,715,PF00627.34,UBA,Domain,2,37,37,37.3,1.9e-09,1,CL0214
Pbia010264.1,87,135,84,135,PF01084.23,Ribosomal_S18,Family,4,52,52,63.9,1.2e-17,1,CL0123
Pbia010267.1,27,84,27,84,PF00010.29,HLH,Domain,1,54,54,55.7,4e-15,1,No_clan
Pbia010267.1,101,140,101,140,PF07527.16,Hairy_orange,Domain,1,40,40,36.2,5.9e-09,1,No_clan
Pbia010269.1,1313,1771,1291,1783,PF03154.18,Atrophin-1,Disordered,456,915,994,112.1,2.7e-32,1,No_clan
Pbia010270.1,674,696,674,696,PF00096.29,zf-C2H2,Domain,1,23,23,18.1,0.0029,1,CL0361
Pbia010270.1,703,725,703,725,PF00096.29,zf-C2H2,Domain,1,23,23,17.2,0.0057,1,CL0361
Pbia010270.1,730,752,730,752,PF00096.29,zf-C2H2,Domain,1,23,23,16.1,0.012,1,CL0361
Pbia010270.1,786,808,786,808,PF00096.29,zf-C2H2,Domain,1,23,23,21.2,0.0003,1,CL0361
Pbia010271.1,92,248,92,248,PF07728.17,AAA_5,Domain,1,138,138,136.7,5.6e-40,1,CL0023
Pbia010271.1,421,580,421,580,PF07728.17,AAA_5,Domain,1,138,138,110.5,6.6e-32,1,CL0023
Pbia010271.1,753,903,753,903,PF07728.17,AAA_5,Domain,1,138,138,93.3,1.4e-26,1,CL0023
Pbia010271.1,1523,1750,1520,1789,PF00002.27,7tm_2,Family,6,218,246,34.8,1.1e-08,1,CL0192
Pbia010272.1,7,56,6,57,PF13833.9,EF-hand_8,Domain,2,52,54,20.0,0.00048,1,CL0220
Pbia010272.1,68,131,67,131,PF13499.9,EF-hand_7,Domain,2,71,71,54.0,1.9e-14,1,CL0220
Pbia010273.1,107,168,105,168,PF13499.9,EF-hand_7,Domain,4,71,71,54.8,1e-14,1,CL0220
Pbia010273.1,178,234,177,236,PF13499.9,EF-hand_7,Domain,2,64,71,45.2,1.1e-11,1,CL0220
Pbia010274.1,53,495,53,495,PF00245.23,Alk_phosphatase,Domain,1,418,418,451.4,3.5e-135,1,CL0088
Pbia010275.1,1,268,1,268,PF00245.23,Alk_phosphatase,Domain,158,418,418,252.5,8e-75,1,CL0088
Pbia010276.1,84,314,84,317,PF08376.13,NIT,Family,1,222,225,90.4,2.6e-25,1,No_clan
Pbia010276.1,355,396,348,396,PF07701.17,HNOBA,Domain,181,222,222,28.4,1.1e-06,1,CL0161
Pbia010276.1,404,588,402,588,PF00211.23,Guanylate_cyc,Domain,3,183,183,203.8,1.9e-60,1,CL0276
Pbia010277.1,412,596,411,597,PF00211.23,Guanylate_cyc,Domain,2,182,183,211.1,1.1e-62,1,CL0276
Pbia010278.1,22,522,21,537,PF00135.31,COesterase,Domain,2,501,515,446.8,1.3e-133,1,CL0028
Pbia010279.1,1,132,1,134,PF05529.15,Bap31,Family,1,136,138,147.9,1.7e-43,1,No_clan
Pbia010279.1,169,222,161,222,PF18035.4,Bap31_Bap29_C,Coiled-coil,2,52,52,56.9,1.7e-15,1,No_clan
Pbia010280.1,16,367,16,367,PF04912.17,Dynamitin,Family,1,397,397,268.6,1.2e-79,1,No_clan
Pbia010281.1,7,32,7,43,PF00467.32,KOW,Family,1,26,32,29.0,7.5e-07,1,CL0107
Pbia010281.1,52,134,52,134,PF01777.21,Ribosomal_L27e,Family,1,85,85,117.1,3.7e-34,1,No_clan
Pbia010282.1,97,216,94,218,PF01529.23,DHHC,Family,4,132,134,116.4,1e-33,1,No_clan
Pbia010283.1,350,638,335,639,PF00176.26,SNF2-rel_dom,Domain,45,317,318,200.6,3e-59,1,CL0023
Pbia010283.1,706,817,705,817,PF00271.34,Helicase_C,Domain,2,111,111,64.8,8.9e-18,1,CL0023
Pbia010285.1,242,440,238,441,PF02854.22,MIF4G,Repeat,17,211,212,52.4,5.5e-14,1,CL0020
Pbia010286.1,50,171,49,189,PF06371.16,Drf_GBD,Repeat,2,123,192,56.4,3e-15,1,CL0020
Pbia010286.1,255,313,241,313,PF06371.16,Drf_GBD,Repeat,134,192,192,53.7,2e-14,1,CL0020
Pbia010286.1,316,511,316,511,PF06367.19,Drf_FH3,Repeat,1,195,195,140.7,4.7e-41,1,CL0020
Pbia010286.1,553,932,552,932,PF02181.26,FH2,Family,2,372,372,328.0,8.4e-98,1,No_clan
Pbia010287.1,16,281,15,287,PF06218.14,NPR2,Family,2,301,440,208.1,2.3e-61,1,CL0435
Pbia010287.1,285,391,280,393,PF06218.14,NPR2,Family,340,438,440,53.2,2.2e-14,1,CL0435
Pbia010288.1,7,187,6,190,PF02441.22,Flavoprotein,Family,2,154,157,162.2,8.4e-48,1,No_clan
Pbia010290.1,701,995,701,995,PF00069.28,Pkinase,Domain,1,264,264,251.8,7.7e-75,1,CL0016
Pbia010291.1,43,709,42,709,PF00063.24,Myosin_head,Domain,2,677,677,831.9,3.9e-250,1,CL0023
Pbia010291.1,727,746,726,746,PF00612.30,IQ,Motif,2,21,21,23.9,2.4e-05,1,CL0220
Pbia010291.1,749,766,749,767,PF00612.30,IQ,Motif,1,18,21,15.2,0.014,1,CL0220
Pbia010291.1,865,1054,865,1057,PF06017.16,Myosin_TH1,Domain,1,186,189,89.7,2.1e-25,1,CL0266
Pbia010293.1,34,236,30,254,PF00083.27,Sugar_tr,Family,14,225,452,60.9,1.1e-16,1,CL0015
Pbia010293.1,255,359,245,359,PF00083.27,Sugar_tr,Family,348,452,452,24.8,9.8e-06,1,CL0015
Pbia010294.1,121,455,121,455,PF00225.26,Kinesin,Domain,1,332,332,324.4,7.3e-97,1,CL0023
Pbia010295.1,63,229,62,229,PF00270.32,DEAD,Domain,2,176,176,167.7,2.3e-49,1,CL0023
Pbia010296.1,4,229,3,230,PF04065.18,Not3,Family,2,230,232,290.8,7.2e-87,1,No_clan
Pbia010296.1,560,687,560,687,PF04153.21,NOT2_3_5,Family,1,132,132,140.5,3.5e-41,1,No_clan
Pbia010298.1,460,713,460,713,PF00001.24,7tm_1,Family,1,264,264,110.3,1e-31,1,CL0192
Pbia010299.1,95,715,94,715,PF00133.25,tRNA-synt_1,Family,2,602,602,672.0,7.2e-202,1,CL0039
Pbia010299.1,760,910,760,914,PF08264.16,Anticodon_1,Domain,1,148,152,122.6,1.4e-35,1,CL0258
Pbia010300.1,120,188,118,188,PF00076.25,RRM_1,Domain,3,70,70,75.3,2.7e-21,1,CL0221
Pbia010301.1,5,110,5,110,PF19031.3,Intu_longin_1,Domain,1,113,113,65.2,6e-18,1,CL0431
Pbia010301.1,738,807,738,832,PF19033.3,Intu_longin_3,Domain,1,84,101,27.2,3.5e-06,1,CL0431
Pbia010302.1,26,400,26,400,PF00704.31,Glyco_hydro_18,Domain,1,312,312,297.8,1.4e-88,1,CL0058
Pbia010302.1,509,565,509,565,PF01607.27,CBM_14,Domain,1,53,53,48.0,1.2e-12,1,CL0155
Pbia010302.1,2111,2159,2108,2162,PF01607.27,CBM_14,Domain,6,49,53,30.5,3.3e-07,1,CL0155
Pbia010303.1,11,342,10,343,PF01137.24,RTC,Domain,2,221,222,186.1,5.4e-55,1,CL0290
Pbia010303.1,188,289,185,290,PF05189.16,RTC_insert,Domain,4,102,103,101.8,2.8e-29,1,No_clan
Pbia010304.1,152,198,152,200,PF15985.8,KH_6,Domain,1,48,50,61.6,8e-17,1,CL0007
Pbia010305.1,20,71,19,72,PF20406.1,SAM_KSR1_N,Domain,2,53,54,91.0,2.6e-26,1,No_clan
Pbia010305.1,79,144,74,144,PF13543.9,SAM_KSR1,Domain,3,70,70,65.4,4.2e-18,1,CL0003
Pbia010305.1,321,369,318,371,PF00130.25,C1_1,Domain,4,51,53,40.4,2.2e-10,1,CL0006
Pbia010305.1,536,800,536,800,PF07714.20,PK_Tyr_Ser-Thr,Domain,1,259,259,171.7,1.9e-50,1,CL0016
Pbia010306.1,28,94,21,104,PF07679.19,I-set,Domain,7,80,90,23.8,3.7e-05,1,CL0011
Pbia010308.1,28,241,22,242,PF01591.21,6PF2K,Domain,10,222,223,281.8,3.2e-84,1,CL0023
Pbia010308.1,245,423,245,430,PF00300.25,His_Phos_1,Domain,1,186,194,135.5,1.9e-39,1,CL0071
Pbia010309.1,250,293,250,294,PF07535.15,zf-DBF,Domain,1,44,45,46.8,2.5e-12,1,CL0361
Pbia010310.1,92,142,72,142,PF00550.28,PP-binding,Domain,18,67,67,36.8,3.8e-09,1,CL0314
Pbia010311.1,1,274,1,276,PF12722.10,Hid1,Family,1,288,811,318.5,1e-94,1,CL0456
Pbia010311.1,276,735,274,735,PF12722.10,Hid1,Family,319,811,811,493.4,1.4e-147,1,CL0456
Pbia010313.1,91,204,90,211,PF00622.31,SPRY,Family,2,112,120,47.8,1.4e-12,1,CL0004
Pbia010314.1,122,186,121,186,PF00191.23,Annexin,Domain,2,66,66,90.3,6.4e-26,1,No_clan
Pbia010314.1,195,257,193,258,PF00191.23,Annexin,Domain,3,65,66,73.0,1.7e-20,1,No_clan
Pbia010314.1,282,345,280,346,PF00191.23,Annexin,Domain,3,65,66,61.5,6.3e-17,1,No_clan
Pbia010314.1,357,410,356,416,PF00191.23,Annexin,Domain,2,55,66,55.1,6.6e-15,1,No_clan
Pbia010314.1,424,489,423,489,PF00191.23,Annexin,Domain,2,66,66,68.7,3.6e-19,1,No_clan
Pbia010317.1,99,281,99,282,PF02330.19,MAM33,Domain,1,211,212,88.2,7.9e-25,1,No_clan
Pbia010318.1,156,282,155,343,PF10237.12,N6-adenineMlase,Family,2,117,168,80.0,1.8e-22,1,CL0063
Pbia010319.1,80,219,78,219,PF15306.9,LIN37,Family,3,155,155,129.6,1.3e-37,1,No_clan
Pbia010320.1,12,38,12,38,PF09282.13,Mago-bind,Domain,1,27,27,54.2,1.1e-14,1,No_clan
Pbia010321.1,286,457,286,457,PF00270.32,DEAD,Domain,1,176,176,166.2,6.4e-49,1,CL0023
Pbia010321.1,493,602,492,602,PF00271.34,Helicase_C,Domain,2,111,111,88.6,3.7e-25,1,CL0023
Pbia010326.1,22,117,22,121,PF00651.34,BTB,Domain,1,101,111,85.0,4.2e-24,1,CL0033
Pbia010326.1,401,425,401,426,PF13912.9,zf-C2H2_6,Domain,3,26,27,23.2,5.2e-05,1,CL0361
Pbia010328.1,155,329,155,331,PF00270.32,DEAD,Domain,1,174,176,133.1,9.6e-39,1,CL0023
Pbia010328.1,368,475,366,475,PF00271.34,Helicase_C,Domain,3,111,111,95.7,2.3e-27,1,CL0023
Pbia010333.1,8,157,6,161,PF04707.17,PRELI,Family,4,153,157,147.5,2.9e-43,1,CL0209
Pbia010333.1,246,270,202,271,PF03765.18,CRAL_TRIO_N,Domain,29,53,54,34.0,2.7e-08,1,CL0214
Pbia010333.1,296,423,295,426,PF00650.23,CRAL_TRIO,Domain,2,121,156,95.7,2.6e-27,1,CL0512
Pbia010334.1,48,437,48,439,PF00899.24,ThiF,Domain,1,217,219,133.5,6.5e-39,1,CL0063
Pbia010334.1,222,289,220,289,PF16190.8,E1_FCCH,Domain,3,70,70,125.7,6.3e-37,1,No_clan
Pbia010334.1,290,358,290,359,PF16191.8,E1_4HB,Domain,1,70,71,92.5,1.4e-26,1,No_clan
Pbia010334.1,444,937,444,942,PF00899.24,ThiF,Domain,1,214,219,249.8,1.8e-74,1,CL0063
Pbia010334.1,630,876,630,876,PF10585.12,UBA_E1_SCCH,Domain,1,256,256,305.4,4.5e-91,1,No_clan
Pbia010334.1,947,1039,947,1039,PF09358.13,E1_UFD,Domain,1,93,93,126.1,7e-37,1,No_clan
Pbia010335.1,15,80,13,128,PF16025.8,CaM_bind,Family,3,60,79,50.3,2.6e-13,1,No_clan
Pbia010336.1,165,255,162,257,PF04140.17,ICMT,Family,3,93,95,100.9,4.3e-29,1,CL0115
Pbia010337.1,170,347,146,349,PF00089.29,Trypsin,Domain,20,176,221,32.2,1e-07,1,CL0124
Pbia010337.1,650,745,650,746,PF05826.15,Phospholip_A2_2,Domain,1,96,97,119.0,8e-35,1,CL0629
Pbia010338.1,28,194,26,201,PF03528.18,Rabaptin,Coiled-coil,23,203,486,30.7,1.5e-07,1,No_clan
Pbia010338.1,225,509,225,509,PF09311.14,Rab5-bind,Coiled-coil,1,307,307,111.2,7.1e-32,1,No_clan
Pbia010338.1,513,573,512,576,PF01363.24,FYVE,Domain,2,66,69,48.3,8.8e-13,1,CL0390
Pbia010339.1,42,214,41,328,PF00443.32,UCH,Family,2,123,278,45.7,6.4e-12,1,CL0125
Pbia010340.1,143,178,140,178,PF00400.35,WD40,Repeat,5,38,38,12.4,0.25,1,CL0186
Pbia010341.1,32,192,32,193,PF00071.25,Ras,Domain,1,161,162,180.0,2.7e-53,1,CL0023
Pbia010342.1,745,867,745,869,PF17034.8,zinc_ribbon_16,Family,1,123,125,75.8,3.5e-21,1,CL0229
Pbia010343.1,4,1202,4,1207,PF02463.22,SMC_N,Domain,1,214,220,205.3,8.5e-61,1,CL0023
Pbia010343.1,513,631,512,632,PF06470.16,SMC_hinge,Domain,2,116,117,66.9,2.1e-18,1,No_clan
Pbia010344.1,41,91,41,99,PF05608.15,DUF778,Family,1,54,189,84.4,1.4e-23,1,No_clan
Pbia010344.1,97,157,90,157,PF05608.15,DUF778,Family,121,189,189,46.1,7.4e-12,1,No_clan
Pbia010346.1,428,732,428,732,PF00850.22,Hist_deacetyl,Domain,1,307,307,293.9,1.6e-87,1,CL0302
Pbia010347.1,8,64,8,79,PF02825.23,WWE,Family,1,57,67,30.0,6.5e-07,1,No_clan
Pbia010347.1,400,497,399,501,PF18102.4,DTC,Domain,2,97,133,92.4,2.6e-26,1,No_clan
Pbia010348.1,47,321,44,324,PF02958.23,EcKL,Family,5,290,294,152.3,1.8e-44,1,CL0016
Pbia010350.1,2789,2822,2776,2825,PF12510.11,Smoothelin,Family,14,48,50,44.4,1.3e-11,1,No_clan
Pbia010350.1,3661,3707,3658,3707,PF12510.11,Smoothelin,Family,4,50,50,44.8,9.8e-12,1,No_clan
Pbia010351.1,201,246,201,246,PF12906.10,RINGv,Domain,1,48,48,54.3,1.2e-14,1,CL0229
Pbia010352.1,4,204,4,204,PF01912.21,eIF-6,Family,1,197,197,266.9,8.9e-80,1,CL0197
Pbia010355.1,15,176,15,177,PF00071.25,Ras,Domain,1,161,162,175.9,5.1e-52,1,CL0023
Pbia010357.1,27,93,26,94,PF02793.25,HRM,Family,2,64,65,62.4,3.9e-17,1,No_clan
Pbia010357.1,103,345,98,345,PF00002.27,7tm_2,Family,6,246,246,186.0,7.6e-55,1,CL0192
Pbia010359.1,97,130,93,130,PF00400.35,WD40,Repeat,6,38,38,23.5,7.6e-05,1,CL0186
Pbia010359.1,228,269,222,269,PF00400.35,WD40,Repeat,7,38,38,18.1,0.004,1,CL0186
Pbia010360.1,30,211,28,214,PF16213.8,DCB,Family,3,173,176,127.2,5.9e-37,1,No_clan
Pbia010360.1,354,511,353,512,PF12783.10,Sec7_N,Domain,2,157,158,165.7,8.1e-49,1,No_clan
Pbia010360.1,624,808,624,808,PF01369.23,Sec7,Domain,1,183,183,224.0,1.2e-66,1,No_clan
Pbia010360.1,1123,1204,1123,1206,PF09324.13,DUF1981,Family,1,82,84,112.6,6.5e-33,1,No_clan
Pbia010360.1,1489,1698,1489,1699,PF20252.1,BIG2_C,Domain,1,176,177,180.3,4e-53,1,No_clan
Pbia010361.1,50,82,45,83,PF00400.35,WD40,Repeat,6,37,38,14.3,0.061,1,CL0186
Pbia010361.1,144,173,136,174,PF00400.35,WD40,Repeat,12,37,38,19.3,0.0017,1,CL0186
Pbia010362.1,49,251,49,251,PF01997.19,Translin,Family,1,206,206,173.1,7.8e-51,1,No_clan
Pbia010363.1,5,99,3,101,PF17913.4,FHA_2,Domain,3,94,97,37.2,2.8e-09,1,CL0357
Pbia010363.1,277,302,277,302,PF10283.12,zf-CCHH,Domain,1,26,26,43.8,2e-11,1,No_clan
Pbia010364.1,14,110,12,112,PF00169.32,PH,Domain,4,103,105,30.7,3.8e-07,1,CL0266
Pbia010366.1,158,264,158,265,PF18118.4,PRC2_HTH_1,Domain,1,100,101,101.5,4e-29,1,CL0123
Pbia010366.1,559,590,559,590,PF18264.4,preSET_CXC,Domain,1,32,32,37.1,3.5e-09,1,No_clan
Pbia010366.1,643,746,643,747,PF00856.31,SET,Family,1,168,169,65.4,8.7e-18,1,No_clan
Pbia010367.1,57,148,56,148,PF04777.16,Evr1_Alr,Family,2,97,97,110.9,3.1e-32,1,No_clan
Pbia010368.1,56,244,56,249,PF10609.12,ParA,Family,1,183,246,266.2,2.7e-79,1,CL0023
Pbia010368.1,252,317,245,333,PF10609.12,ParA,Family,167,230,246,28.2,1.2e-06,1,CL0023
Pbia010370.1,15,334,10,334,PF03148.17,Tektin,Family,64,383,383,352.5,2.6e-105,1,No_clan
Pbia010371.1,70,220,70,220,PF04442.17,CtaG_Cox11,Family,1,149,149,205.7,3.6e-61,1,No_clan
Pbia010373.1,33,53,33,54,PF00096.29,zf-C2H2,Domain,1,21,23,21.1,0.00032,1,CL0361
Pbia010374.1,57,77,57,78,PF00096.29,zf-C2H2,Domain,1,21,23,20.1,0.00066,1,CL0361
Pbia010375.1,22,117,22,120,PF00651.34,BTB,Domain,1,101,111,91.0,5.8e-26,1,CL0033
Pbia010375.1,406,429,406,430,PF13909.9,zf-H2C2_5,Domain,1,24,25,28.2,1.2e-06,1,CL0361
Pbia010376.1,264,299,261,304,PF05225.19,HTH_psq,Domain,4,39,45,28.5,1e-06,1,CL0123
Pbia010376.1,316,353,315,356,PF05225.19,HTH_psq,Domain,2,39,45,34.5,1.3e-08,1,CL0123
Pbia010376.1,371,415,370,415,PF05225.19,HTH_psq,Domain,2,45,45,43.1,2.8e-11,1,CL0123
Pbia010376.1,425,464,422,466,PF05225.19,HTH_psq,Domain,4,42,45,46.9,1.8e-12,1,CL0123
Pbia010377.1,86,192,86,193,PF01392.25,Fz,Domain,1,116,117,111.3,4.1e-32,1,CL0644
Pbia010377.1,274,580,274,582,PF01534.20,Frizzled,Family,1,321,323,422.9,8.2e-127,1,CL0192
Pbia010384.1,31,144,26,146,PF00651.34,BTB,Domain,6,109,111,47.9,1.5e-12,1,CL0033
Pbia010384.1,171,270,167,273,PF07707.18,BACK,Domain,14,100,103,37.7,1.8e-09,1,CL0033
Pbia010384.1,347,489,347,490,PF07534.19,TLD,Domain,1,138,139,42.8,6.3e-11,1,No_clan
Pbia010389.1,11,171,11,172,PF00071.25,Ras,Domain,1,161,162,219.7,1.7e-65,1,CL0023
Pbia010391.1,9,31,9,31,PF10584.12,Proteasome_A_N,Family,1,23,23,50.9,9.4e-14,1,CL0052
Pbia010391.1,34,219,32,220,PF00227.29,Proteasome,Domain,3,189,190,162.7,7.3e-48,1,CL0052
Pbia010393.1,254,593,253,601,PF00063.24,Myosin_head,Domain,2,353,677,182.1,1.6e-53,1,CL0023
Pbia010393.1,645,934,636,965,PF00063.24,Myosin_head,Domain,360,639,677,181.4,2.7e-53,1,CL0023
Pbia010395.1,6,76,5,76,PF18694.4,TDP43_N,Domain,2,74,74,93.2,7.3e-27,1,No_clan
Pbia010395.1,91,148,91,156,PF00076.25,RRM_1,Domain,1,57,70,42.8,3.8e-11,1,CL0221
Pbia010395.1,176,224,176,227,PF00076.25,RRM_1,Domain,1,53,70,31.5,1.3e-07,1,CL0221
Pbia010396.1,4,281,4,283,PF00069.28,Pkinase,Domain,1,261,264,237.2,2.1e-70,1,CL0016
Pbia010397.1,9,85,7,86,PF13873.9,Myb_DNA-bind_5,Domain,4,77,78,23.8,3.5e-05,1,CL0123
Pbia010398.1,15,285,11,298,PF00579.28,tRNA-synt_1b,Family,7,283,293,217.7,2.2e-64,1,CL0039
Pbia010399.1,59,128,59,153,PF08240.15,ADH_N,Domain,1,60,109,23.4,4.4e-05,1,CL0296
Pbia010399.1,236,394,236,394,PF13602.9,ADH_zinc_N_2,Domain,1,133,133,45.7,1.3e-11,1,CL0063
Pbia010401.1,211,444,209,447,PF00109.29,ketoacyl-synt,Domain,3,250,253,226.2,5.3e-67,1,CL0046
Pbia010401.1,451,567,451,568,PF02801.25,Ketoacyl-synt_C,Domain,1,118,119,130.4,3.5e-38,1,CL0046
Pbia010401.1,570,688,570,689,PF16197.8,KAsynt_C_assoc,Family,1,111,112,103.0,1.3e-29,1,CL0046
Pbia010401.1,715,1029,715,1031,PF00698.24,Acyl_transf_1,Domain,1,317,319,272.5,6.2e-81,1,CL0323
Pbia010401.1,1075,1285,1070,1309,PF14765.9,PS-DH,Domain,14,253,297,71.1,9.5e-20,1,CL0050
Pbia010401.1,1829,1966,1827,1966,PF13602.9,ADH_zinc_N_2,Domain,5,133,133,60.9,2.7e-16,1,CL0063
Pbia010401.1,1992,2170,1991,2171,PF08659.13,KR,Family,2,179,180,149.4,1.1e-43,1,CL0063
Pbia010401.1,2231,2283,2229,2295,PF00550.28,PP-binding,Domain,3,54,67,26.4,6.9e-06,1,CL0314
Pbia010401.1,2360,2608,2359,2609,PF00975.23,Thioesterase,Domain,2,228,230,90.6,1.8e-25,1,CL0028
Pbia010402.1,11,240,4,243,PF16214.8,AC_N,Family,182,411,415,59.8,2.9e-16,1,No_clan
Pbia010402.1,255,436,254,438,PF00211.23,Guanylate_cyc,Domain,2,181,183,186.7,3.3e-55,1,CL0276
Pbia010402.1,929,1126,928,1127,PF00211.23,Guanylate_cyc,Domain,2,182,183,202.7,3.9e-60,1,CL0276
Pbia010403.1,692,818,683,818,PF00271.34,Helicase_C,Domain,11,111,111,52.2,7.2e-14,1,CL0023
Pbia010403.1,882,967,880,1001,PF04408.26,HA2,Domain,3,106,107,72.0,4.6e-20,1,No_clan
Pbia010403.1,1026,1103,1026,1105,PF07717.19,OB_NTP_bind,Domain,1,81,83,55.8,4.9e-15,1,CL0021
Pbia010405.1,5,152,5,152,PF00929.27,RNase_T,Family,1,165,165,57.0,3.5e-15,1,CL0219
Pbia010406.1,430,557,418,557,PF08016.15,PKD_channel,Family,104,225,225,44.1,1.7e-11,1,CL0030
Pbia010407.1,75,501,68,505,PF00083.27,Sugar_tr,Family,5,443,452,300.6,2.1e-89,1,CL0015
Pbia010408.1,411,598,396,599,PF00566.21,RabGAP-TBC,Family,22,215,216,127.5,6e-37,1,No_clan
Pbia010409.1,48,197,47,199,PF02194.18,PXA,Family,2,180,182,95.1,5.7e-27,1,No_clan
Pbia010409.1,489,559,484,560,PF00787.27,PX,Domain,9,83,84,24.3,4.1e-05,1,No_clan
Pbia010410.1,94,213,94,214,PF01597.22,GCV_H,Domain,1,121,122,160.0,2.3e-47,1,CL0105
Pbia010411.1,270,313,270,313,PF00088.21,Trefoil,Domain,1,43,43,47.4,1.3e-12,1,CL0630
Pbia010411.1,330,438,330,439,PF16863.8,NtCtMGAM_N,Domain,1,113,114,59.9,2.6e-16,1,CL0103
Pbia010411.1,440,503,439,506,PF13802.9,Gal_mutarotas_2,Domain,2,64,68,38.7,1e-09,1,CL0103
